#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-30T12:00:00Z,1.159802,1.159912,1.154712,1.157192,99292.0
2025-10-31T00:00:00Z,1.157192,1.157752,1.155502,1.156692,64654.0
2025-10-31T12:00:00Z,1.156692,1.156692,1.152172,1.153512,80873.0
2025-11-02T12:00:00Z,1.152852,1.15381,1.15251,1.152732,9699.0
2025-11-03T00:00:00Z,1.152732,1.154142,1.150812,1.151562,72541.0
2025-11-03T12:00:00Z,1.151562,1.153802,1.150532,1.151862,82065.0
2025-11-04T00:00:00Z,1.151862,1.153372,1.148931,1.149,74137.0
2025-11-04T12:00:00Z,1.149,1.149701,1.14731,1.148541,78894.0
2025-11-05T00:00:00Z,1.148541,1.149811,1.14761,1.148831,57867.0
2025-11-05T12:00:00Z,1.148831,1.14971,1.146871,1.149601,76618.0
2025-11-06T00:00:00Z,1.149601,1.15241,1.149331,1.152052,54374.0
2025-11-06T12:00:00Z,1.152052,1.155232,1.151442,1.154872,102570.0
2025-11-07T00:00:00Z,1.154872,1.156132,1.152972,1.15581,55722.0
2025-11-07T12:00:00Z,1.15581,1.159132,1.15541,1.156192,82427.0
2025-11-09T12:00:00Z,1.15531,1.155792,1.154182,1.154332,5556.0
2025-11-10T00:00:00Z,1.154332,1.158312,1.154302,1.156342,69864.0
2025-11-10T12:00:00Z,1.156342,1.157812,1.154132,1.155692,72901.0
2025-11-11T00:00:00Z,1.155692,1.157792,1.154732,1.15721,61629.0
2025-11-11T12:00:00Z,1.15721,1.160612,1.156872,1.158682,74842.0
2025-11-12T00:00:00Z,1.158682,1.158852,1.156532,1.157802,55884.0
2025-11-12T12:00:00Z,1.157802,1.159792,1.15631,1.159172,76100.0
2025-11-13T00:00:00Z,1.159172,1.163502,1.157912,1.160642,68375.0
2025-11-13T12:00:00Z,1.160642,1.16561,1.160582,1.163012,96023.0
2025-11-14T00:00:00Z,1.163012,1.164872,1.160892,1.161962,90171.0
2025-11-14T12:00:00Z,1.161962,1.165392,1.16061,1.162092,104243.0
2025-11-16T12:00:00Z,1.162282,1.162462,1.161172,1.161492,2865.0
2025-11-17T00:00:00Z,1.161492,1.161512,1.15951,1.160132,60051.0
2025-11-17T12:00:00Z,1.160132,1.160492,1.158212,1.159,76817.0
2025-11-18T00:00:00Z,1.159,1.160652,1.157962,1.158492,65216.0
